DATE,PRCP,SNWD,TAVG,TMAX,TMIN
2016-05-22,0.32,,60.0,66.0,51.0
2016-05-23,0.01,,51.0,56.0,48.0
2016-05-24,0.0,,51.0,58.0,48.0
2016-05-25,0.0,,54.0,62.0,47.0
2016-05-26,1.08,,61.0,74.0,49.0
2016-05-27,0.28,,62.0,72.0,55.0
2016-05-28,0.11,,61.0,73.0,53.0
2016-05-29,0.71,,61.0,67.0,56.0
2016-05-30,1.39,,58.0,62.0,54.0
2016-05-31,0.04,,55.0,60.0,53.0
2016-06-01,0.94,,59.0,67.0,54.0
2016-06-02,0.29,,60.0,66.0,56.0
2016-06-03,0.11,,62.0,71.0,57.0
2016-06-04,0.43,,61.0,70.0,57.0
2016-06-05,0.05,,63.0,75.0,56.0
2016-06-06,0.1,,69.0,79.0,58.0
2016-06-07,0.48,,67.0,82.0,57.0
2016-06-08,0.13,,63.0,73.0,57.0
2016-06-09,0.0,,62.0,74.0,52.0
2016-06-10,0.0,,63.0,74.0,50.0
2016-06-11,0.22,,60.0,64.0,57.0
2016-06-12,0.52,,61.0,69.0,55.0
2016-06-13,0.18,,58.0,62.0,55.0
2016-06-14,0.1,,58.0,63.0,53.0
2016-06-15,0.48,,55.0,62.0,51.0
2016-06-16,0.26,,55.0,61.0,49.0
2016-06-17,0.15,,55.0,63.0,48.0
2016-06-18,0.01,,56.0,66.0,51.0
2016-06-19,0.0,,56.0,65.0,49.0
2016-06-20,0.14,,57.0,66.0,47.0
2016-06-21,0.05,,62.0,65.0,58.0
2016-06-22,0.0,,68.0,76.0,61.0
2016-06-23,0.0,,77.0,89.0,62.0
2016-06-24,0.23,,74.0,81.0,66.0
2016-06-25,0.28,,60.0,66.0,52.0
2016-06-26,0.0,,57.0,67.0,50.0
2016-06-27,0.11,,58.0,64.0,49.0
2016-06-28,0.06,,62.0,70.0,55.0
2016-06-29,0.0,,64.0,70.0,59.0
2016-06-30,0.0,,63.0,69.0,58.0
2016-07-01,0.0,,64.0,70.0,59.0
2016-07-02,0.04,,58.0,66.0,51.0
2016-07-03,0.02,,57.0,62.0,51.0
2016-07-04,0.12,,61.0,71.0,55.0
2016-07-05,0.0,,63.0,71.0,56.0
2016-07-06,0.0,,61.0,71.0,50.0
2016-07-07,0.0,,66.0,76.0,52.0
2016-07-08,0.01,,69.0,79.0,58.0
2016-07-09,0.0,,68.0,77.0,58.0
2016-07-10,0.0,,74.0,85.0,62.0
2016-07-11,0.0,,68.0,73.0,59.0
2016-07-12,0.43,,64.0,74.0,56.0
2016-07-13,0.09,,56.0,64.0,51.0
2016-07-14,0.12,,55.0,65.0,49.0
2016-07-15,0.0,,58.0,68.0,47.0
2016-07-16,0.0,,63.0,73.0,53.0
2016-07-17,0.0,,70.0,80.0,60.0
2016-07-18,0.0,,71.0,82.0,61.0
2016-07-19,0.0,,76.0,86.0,65.0
2016-07-20,0.36,,78.0,92.0,66.0
2016-07-21,2.38,,69.0,81.0,63.0
2016-07-22,1.73,,70.0,82.0,60.0
2016-07-23,0.17,,67.0,78.0,61.0
2016-07-24,0.0,,70.0,80.0,63.0
2016-07-25,0.04,,70.0,78.0,60.0
2016-07-26,0.15,,67.0,75.0,61.0
2016-07-27,0.0,,65.0,73.0,56.0
2016-07-28,0.01,,65.0,71.0,60.0
2016-07-29,0.01,,66.0,74.0,59.0
2016-07-30,0.0,,67.0,75.0,60.0
2016-07-31,0.0,,62.0,71.0,53.0
2016-08-01,0.02,,63.0,73.0,51.0
2016-08-02,0.43,,60.0,64.0,56.0
2016-08-03,0.15,,65.0,73.0,61.0
2016-08-04,0.09,,61.0,64.0,55.0
2016-08-05,0.01,,60.0,70.0,54.0
2016-08-06,0.0,,63.0,72.0,53.0
2016-08-07,0.0,,67.0,79.0,53.0
2016-08-08,0.0,,64.0,70.0,59.0
2016-08-09,0.0,,59.0,67.0,49.0
2016-08-10,0.0,,52.0,62.0,44.0
2016-08-11,0.07,,53.0,63.0,43.0
2016-08-12,0.0,,62.0,71.0,54.0
2016-08-13,0.0,,68.0,80.0,56.0
2016-08-14,0.0,,69.0,80.0,57.0
2016-08-15,0.0,,69.0,79.0,60.0
2016-08-16,0.0,,69.0,80.0,59.0
2016-08-17,0.0,,68.0,78.0,59.0
2016-08-18,0.06,,65.0,73.0,60.0
2016-08-19,0.0,,64.0,72.0,57.0
2016-08-20,0.0,,63.0,70.0,56.0
2016-08-21,0.0,,58.0,65.0,53.0
2016-08-22,0.0,,62.0,75.0,52.0
2016-08-23,0.0,,71.0,83.0,58.0
2016-08-24,0.0,,75.0,88.0,61.0
2016-08-25,0.0,,78.0,89.0,63.0
2016-08-26,0.0,,81.0,95.0,67.0
2016-08-27,0.0,,81.0,94.0,69.0
2016-08-28,0.0,,73.0,86.0,63.0
2016-08-29,0.0,,64.0,72.0,56.0
2016-08-30,0.0,,66.0,76.0,57.0
2016-08-31,0.0,,68.0,80.0,58.0
2016-09-01,0.0,,66.0,78.0,55.0
2016-09-02,0.0,,67.0,77.0,55.0
2016-09-03,0.09,,69.0,79.0,59.0
2016-09-04,0.27,,62.0,67.0,58.0
2016-09-05,0.0,,62.0,71.0,56.0
2016-09-06,0.0,,64.0,76.0,52.0
2016-09-07,0.0,,67.0,79.0,58.0
2016-09-08,0.0,,68.0,81.0,58.0
2016-09-09,0.0,,64.0,77.0,51.0
2016-09-10,0.0,,67.0,80.0,54.0
2016-09-11,0.0,,68.0,79.0,57.0
2016-09-12,0.0,,73.0,86.0,62.0
2016-09-13,0.0,,76.0,87.0,64.0
2016-09-14,0.0,,76.0,86.0,65.0
2016-09-15,0.26,,66.0,72.0,58.0
2016-09-16,0.0,,59.0,63.0,54.0
2016-09-17,0.13,,58.0,71.0,51.0
2016-09-18,0.0,,60.0,67.0,54.0
2016-09-19,0.0,,58.0,63.0,54.0
2016-09-20,0.0,,56.0,59.0,53.0
2016-09-21,0.0,,59.0,68.0,50.0
2016-09-22,0.0,,57.0,67.0,47.0
2016-09-23,0.0,,60.0,71.0,50.0
2016-09-24,0.0,,62.0,72.0,51.0
2016-09-25,0.0,,62.0,76.0,52.0
2016-09-26,0.0,,58.0,67.0,49.0
2016-09-27,0.0,,60.0,71.0,50.0
2016-09-28,0.0,,59.0,67.0,49.0
2016-09-29,0.0,,62.0,73.0,52.0
2016-09-30,0.4,,56.0,58.0,54.0
2016-10-01,0.34,,54.0,60.0,52.0
2016-10-02,0.03,,51.0,54.0,47.0
2016-10-03,0.0,,51.0,59.0,45.0
2016-10-04,0.0,,51.0,58.0,45.0
2016-10-05,0.0,,47.0,56.0,41.0
2016-10-06,0.0,,46.0,53.0,40.0
2016-10-07,0.0,,51.0,57.0,47.0
2016-10-08,0.03,,48.0,54.0,42.0
2016-10-09,0.0,,45.0,53.0,39.0
2016-10-10,0.0,,46.0,54.0,38.0
2016-10-11,0.0,,47.0,55.0,40.0
2016-10-12,0.0,,46.0,52.0,41.0
2016-10-13,0.0,,45.0,54.0,39.0
2016-10-14,0.1,,47.0,53.0,43.0
2016-10-15,0.01,,50.0,54.0,46.0
2016-10-16,0.0,,52.0,63.0,44.0
2016-10-17,0.01,,52.0,57.0,46.0
2016-10-18,0.06,,50.0,55.0,46.0
2016-10-19,0.09,,46.0,50.0,42.0
2016-10-20,0.17,,46.0,50.0,42.0
2016-10-21,0.0,,43.0,49.0,39.0
2016-10-22,0.01,,43.0,47.0,40.0
2016-10-23,0.13,,44.0,51.0,40.0
2016-10-24,0.51,,49.0,53.0,44.0
2016-10-25,0.0,,51.0,54.0,49.0
2016-10-26,0.0,,47.0,55.0,42.0
2016-10-27,0.0,,45.0,51.0,37.0
2016-10-28,0.0,,46.0,51.0,39.0
2016-10-29,0.0,,53.0,60.0,45.0
2016-10-30,0.0,,49.0,60.0,39.0
2016-10-31,0.0,,49.0,58.0,43.0
2016-11-01,0.0,,47.0,56.0,39.0
2016-11-02,0.0,,45.0,52.0,38.0
2016-11-03,0.0,,40.0,46.0,35.0
2016-11-04,0.11,,39.0,42.0,33.0
2016-11-05,0.22,,42.0,45.0,36.0
2016-11-06,0.01,,37.0,41.0,32.0
2016-11-07,0.01,,35.0,39.0,33.0
2016-11-08,0.03,,36.0,41.0,32.0
2016-11-09,0.26,,36.0,41.0,33.0
2016-11-10,0.31,,42.0,46.0,40.0
2016-11-11,0.02,,38.0,41.0,35.0
2016-11-12,0.0,,35.0,37.0,34.0
2016-11-13,0.02,,36.0,41.0,34.0
2016-11-14,0.0,,33.0,38.0,29.0
2016-11-15,0.13,,37.0,44.0,31.0
2016-11-16,0.11,,47.0,50.0,44.0
2016-11-17,0.49,,49.0,51.0,46.0
2016-11-18,0.2,,45.0,50.0,36.0
2016-11-19,0.0,,39.0,42.0,36.0
2016-11-20,0.08,,47.0,56.0,37.0
2016-11-21,0.83,,50.0,56.0,47.0
2016-11-22,0.13,,47.0,50.0,45.0
2016-11-23,0.0,,50.0,58.0,43.0
2016-11-24,0.0,,51.0,55.0,44.0
2016-11-25,0.0,,44.0,47.0,43.0
2016-11-26,0.0,,43.0,45.0,42.0
2016-11-27,0.0,,41.0,44.0,36.0
2016-11-28,0.0,,33.0,38.0,27.0
2016-11-29,0.0,,30.0,37.0,24.0
2016-11-30,0.0,,30.0,39.0,22.0
2016-12-01,0.0,,32.0,36.0,26.0
2016-12-02,0.0,,40.0,46.0,35.0
2016-12-03,0.0,,33.0,39.0,29.0
2016-12-04,0.0,,30.0,38.0,23.0
2016-12-05,0.0,,28.0,35.0,23.0
2016-12-06,0.0,,28.0,35.0,22.0
2016-12-07,0.0,,27.0,33.0,22.0
2016-12-08,0.0,,29.0,33.0,25.0
2016-12-09,0.0,,36.0,42.0,30.0
2016-12-10,0.01,,37.0,43.0,31.0
2016-12-11,0.0,,42.0,46.0,40.0
2016-12-12,0.0,,40.0,44.0,34.0
2016-12-13,0.02,,36.0,38.0,34.0
2016-12-14,0.0,,40.0,47.0,37.0
2016-12-15,0.0,,40.0,42.0,38.0
2016-12-16,0.0,,36.0,39.0,33.0
2016-12-17,0.0,,35.0,40.0,33.0
2016-12-18,0.0,,39.0,41.0,37.0
2016-12-19,0.0,,36.0,40.0,30.0
2016-12-20,0.0,,31.0,33.0,28.0
2016-12-21,0.0,,33.0,37.0,29.0
2016-12-22,0.16,,35.0,37.0,32.0
2016-12-23,0.01,,37.0,39.0,35.0
2016-12-24,0.01,,42.0,44.0,39.0
2016-12-25,0.0,,43.0,44.0,42.0
2016-12-26,0.07,,42.0,47.0,33.0
2016-12-27,0.0,,33.0,40.0,29.0
2016-12-28,0.0,,31.0,34.0,24.0
2016-12-29,0.0,,33.0,40.0,28.0
2016-12-30,0.0,,30.0,40.0,23.0
2016-12-31,0.0,,23.0,25.0,20.0
2017-01-01,0.0,,24.0,26.0,23.0
2017-01-02,0.02,0.4,29.0,32.0,26.0
2017-01-03,0.0,0.4,29.0,31.0,28.0
2017-01-04,0.05,,33.0,35.0,30.0
2017-01-05,0.03,0.4,30.0,35.0,22.0
2017-01-06,0.0,0.4,20.0,25.0,17.0
2017-01-07,0.01,0.4,21.0,26.0,15.0
2017-01-08,0.01,0.4,32.0,36.0,26.0
2017-01-09,0.08,0.4,33.0,36.0,31.0
2017-01-10,0.05,0.4,33.0,36.0,31.0
2017-01-11,0.03,,38.0,42.0,33.0
2017-01-12,0.35,,38.0,41.0,36.0
2017-01-13,0.03,0.4,32.0,36.0,31.0
2017-01-14,0.0,0.8,32.0,34.0,30.0
2017-01-15,0.0,0.4,31.0,34.0,28.0
2017-01-16,0.0,0.4,28.0,33.0,24.0
2017-01-17,0.0,0.4,24.0,28.0,20.0
2017-01-18,0.0,0.4,23.0,27.0,19.0
2017-01-19,0.0,0.4,24.0,31.0,19.0
2017-01-20,0.0,,28.0,36.0,22.0
2017-01-21,0.0,,27.0,34.0,21.0
2017-01-22,0.0,,26.0,35.0,18.0
2017-01-23,0.0,,24.0,32.0,18.0
2017-01-24,0.0,,28.0,31.0,25.0
2017-01-25,0.0,,24.0,26.0,22.0
2017-01-26,0.0,,24.0,29.0,22.0
2017-01-27,0.0,,28.0,34.0,20.0
2017-01-28,0.02,,32.0,37.0,27.0
2017-01-29,0.2,,36.0,41.0,33.0
2017-01-30,0.11,,39.0,43.0,35.0
2017-01-31,0.0,,36.0,43.0,31.0
2017-02-01,0.0,,34.0,39.0,31.0
2017-02-02,0.08,,44.0,51.0,38.0
2017-02-03,0.14,,45.0,47.0,40.0
2017-02-04,0.34,,40.0,41.0,37.0
2017-02-05,0.12,,38.0,40.0,35.0
2017-02-06,0.0,,40.0,46.0,36.0
2017-02-07,0.11,,38.0,39.0,36.0
2017-02-08,0.0,,37.0,39.0,34.0
2017-02-09,0.0,,32.0,36.0,30.0
2017-02-10,0.03,,31.0,34.0,28.0
2017-02-11,0.02,0.4,32.0,35.0,30.0
2017-02-12,0.0,,38.0,45.0,32.0
2017-02-13,0.0,,35.0,41.0,29.0
2017-02-14,0.0,,38.0,49.0,28.0
2017-02-15,0.0,,44.0,54.0,33.0
2017-02-16,0.23,,42.0,46.0,38.0
2017-02-17,0.05,,42.0,46.0,39.0
2017-02-18,0.0,,41.0,49.0,33.0
2017-02-19,0.0,,40.0,48.0,29.0
2017-02-20,0.04,,44.0,47.0,41.0
2017-02-21,0.11,,48.0,51.0,47.0
2017-02-22,0.04,,46.0,48.0,45.0
2017-02-23,0.11,,44.0,46.0,40.0
2017-02-24,0.1,,37.0,45.0,30.0
2017-02-25,0.0,,33.0,38.0,27.0
2017-02-26,0.0,,42.0,52.0,35.0
2017-02-27,0.33,,46.0,51.0,39.0
2017-02-28,0.28,,38.0,41.0,33.0
2017-03-01,0.22,,41.0,46.0,36.0
2017-03-02,0.0,,43.0,49.0,37.0
2017-03-03,0.0,,44.0,53.0,35.0
2017-03-04,0.1,,47.0,58.0,40.0
2017-03-05,0.22,,40.0,45.0,37.0
2017-03-06,0.07,,41.0,46.0,37.0
2017-03-07,0.19,,39.0,47.0,35.0
2017-03-08,0.2,,40.0,51.0,32.0
2017-03-09,0.39,,50.0,57.0,43.0
2017-03-10,0.0,,44.0,53.0,34.0
2017-03-11,0.0,,46.0,58.0,36.0
2017-03-12,0.0,,48.0,60.0,38.0
2017-03-13,0.0,,49.0,60.0,39.0
2017-03-14,0.0,,48.0,58.0,40.0
2017-03-15,0.0,,51.0,59.0,40.0
2017-03-16,0.0,,52.0,64.0,39.0
2017-03-17,0.03,,49.0,53.0,44.0
2017-03-18,0.11,,45.0,50.0,40.0
2017-03-19,0.0,,49.0,53.0,48.0
2017-03-20,0.06,,48.0,51.0,45.0
2017-03-21,0.19,,44.0,48.0,35.0
2017-03-22,0.0,,40.0,44.0,33.0
2017-03-23,0.0,,47.0,58.0,35.0
2017-03-24,0.0,,47.0,54.0,42.0
2017-03-25,0.0,,49.0,61.0,39.0
2017-03-26,0.0,,51.0,62.0,42.0
2017-03-27,0.0,,52.0,62.0,41.0
2017-03-28,0.0,,55.0,67.0,46.0
2017-03-29,0.0,,52.0,62.0,43.0
2017-03-30,0.0,,58.0,68.0,48.0
2017-03-31,0.0,,59.0,69.0,49.0
2017-04-01,0.0,,51.0,57.0,41.0
2017-04-02,0.0,,51.0,63.0,38.0
2017-04-03,0.0,,55.0,64.0,47.0
2017-04-04,0.0,,52.0,61.0,39.0
2017-04-05,0.0,,49.0,59.0,41.0
2017-04-06,0.0,,43.0,51.0,37.0
2017-04-07,0.0,,48.0,60.0,33.0
2017-04-08,0.0,,53.0,65.0,40.0
2017-04-09,0.0,,60.0,71.0,47.0
2017-04-10,0.0,,54.0,62.0,42.0
2017-04-11,0.0,,47.0,57.0,37.0
2017-04-12,0.0,,51.0,61.0,39.0
2017-04-13,0.0,,50.0,58.0,43.0
2017-04-14,0.0,,50.0,59.0,43.0
2017-04-15,0.0,,46.0,51.0,42.0
2017-04-16,0.06,,44.0,49.0,42.0
2017-04-17,0.06,,43.0,49.0,36.0
2017-04-18,0.0,,40.0,50.0,31.0
2017-04-19,0.0,,38.0,46.0,32.0
2017-04-20,0.0,,42.0,52.0,31.0
2017-04-21,0.0,,49.0,60.0,33.0
2017-04-22,0.0,,48.0,53.0,36.0
2017-04-23,0.0,,44.0,54.0,35.0
2017-04-24,0.0,,49.0,61.0,35.0
2017-04-25,0.01,,43.0,49.0,37.0
2017-04-26,0.0,,42.0,49.0,36.0
2017-04-27,0.0,,43.0,53.0,34.0
2017-04-28,0.02,,41.0,49.0,30.0
2017-04-29,0.0,,47.0,58.0,35.0
2017-04-30,0.06,,54.0,66.0,37.0
2017-05-01,0.0,,49.0,56.0,43.0
2017-05-02,0.19,,48.0,56.0,39.0
2017-05-03,0.19,,49.0,57.0,45.0
2017-05-04,0.0,,52.0,61.0,45.0
2017-05-05,0.0,,52.0,61.0,47.0
2017-05-06,0.18,,53.0,61.0,45.0
2017-05-07,0.0,,54.0,60.0,49.0
2017-05-08,0.0,,46.0,49.0,43.0
2017-05-09,0.0,,50.0,59.0,40.0
2017-05-10,0.0,,55.0,67.0,41.0
2017-05-11,0.11,,58.0,70.0,51.0
2017-05-12,0.0,,58.0,69.0,53.0
2017-05-13,0.09,,58.0,68.0,52.0
2017-05-14,0.13,,57.0,68.0,50.0
2017-05-15,0.0,,60.0,70.0,45.0
2017-05-16,0.0,,67.0,78.0,54.0
2017-05-17,0.0,,71.0,82.0,59.0
2017-05-18,0.04,,65.0,70.0,59.0
2017-05-19,0.49,,51.0,59.0,44.0
2017-05-20,0.0,,51.0,61.0,42.0
2017-05-21,0.0,,58.0,69.0,44.0
2017-05-22,0.0,,64.0,74.0,53.0
2017-05-23,0.0,,66.0,76.0,55.0
2017-05-24,0.0,,63.0,73.0,53.0
2017-05-25,0.0,,65.0,76.0,53.0
2017-05-26,0.0,,68.0,80.0,57.0
2017-05-27,0.0,,74.0,85.0,61.0
2017-05-28,0.0,,77.0,89.0,65.0
2017-05-29,0.0,,77.0,89.0,66.0
2017-05-30,0.08,,69.0,78.0,56.0
2017-05-31,0.0,,65.0,76.0,51.0
2017-06-01,0.0,,70.0,81.0,59.0
2017-06-02,0.11,,69.0,77.0,63.0
2017-06-03,0.34,,68.0,78.0,59.0
2017-06-04,0.0,,57.0,65.0,51.0
2017-06-05,0.03,,60.0,72.0,48.0
2017-06-06,0.31,,54.0,64.0,46.0
2017-06-07,0.07,,55.0,62.0,46.0
2017-06-08,0.0,,62.0,74.0,48.0
2017-06-09,0.22,,61.0,68.0,51.0
2017-06-10,0.0,,65.0,75.0,49.0
2017-06-11,0.0,,72.0,82.0,61.0
2017-06-12,0.0,,64.0,69.0,53.0
2017-06-13,0.0,,63.0,75.0,49.0
2017-06-14,0.0,,69.0,81.0,56.0
2017-06-15,0.0,,72.0,85.0,62.0
2017-06-16,0.0,,62.0,70.0,54.0
2017-06-17,0.0,,62.0,74.0,50.0
2017-06-18,0.0,,71.0,80.0,62.0
2017-06-19,0.0,,75.0,86.0,62.0
2017-06-20,0.0,,80.0,93.0,68.0
2017-06-21,0.0,,80.0,91.0,69.0
2017-06-22,0.0,,82.0,96.0,68.0
2017-06-23,0.0,,67.0,74.0,60.0
2017-06-24,0.0,,65.0,74.0,55.0
2017-06-25,0.0,,66.0,73.0,57.0
2017-06-26,0.16,,71.0,83.0,59.0
2017-06-27,0.6,,66.0,73.0,61.0
2017-06-28,0.13,,63.0,72.0,60.0
2017-06-29,0.07,,62.0,68.0,55.0
2017-06-30,0.08,,59.0,68.0,54.0
2017-07-01,0.25,,57.0,59.0,56.0
2017-07-02,0.37,,58.0,61.0,55.0
2017-07-03,0.0,,64.0,73.0,56.0
2017-07-04,0.0,,67.0,78.0,54.0
2017-07-05,0.0,,74.0,85.0,58.0
2017-07-06,0.63,,76.0,90.0,62.0
2017-07-07,0.0,,74.0,86.0,62.0
2017-07-08,0.0,,74.0,84.0,62.0
2017-07-09,0.39,,71.0,82.0,64.0
2017-07-10,0.12,,66.0,73.0,63.0
2017-07-11,0.15,,62.0,70.0,59.0
2017-07-12,0.19,,61.0,68.0,54.0
2017-07-13,0.0,,61.0,72.0,49.0
2017-07-14,0.04,,62.0,73.0,53.0
2017-07-15,0.0,,60.0,69.0,50.0
2017-07-16,0.0,,66.0,76.0,58.0
2017-07-17,0.0,,71.0,81.0,61.0
2017-07-18,0.0,,74.0,85.0,63.0
2017-07-19,0.07,,78.0,88.0,67.0
2017-07-20,0.0,,69.0,76.0,59.0
2017-07-21,0.0,,68.0,78.0,55.0
2017-07-22,0.01,,69.0,78.0,60.0
2017-07-23,0.65,,62.0,68.0,55.0
2017-07-24,0.13,,57.0,65.0,53.0
2017-07-25,0.03,,59.0,66.0,54.0
2017-07-26,0.04,,64.0,72.0,56.0
2017-07-27,0.31,,62.0,68.0,56.0
2017-07-28,0.0,,62.0,71.0,54.0
2017-07-29,0.0,,70.0,80.0,60.0
2017-07-30,0.0,,71.0,77.0,64.0
2017-07-31,1.33,,68.0,76.0,59.0
2017-08-01,0.53,,65.0,73.0,62.0
2017-08-02,0.0,,70.0,32.0,30.0
2017-08-03,0.0,,70.0,77.0,65.0
2017-08-04,0.0,,66.0,73.0,62.0
2017-08-05,0.0,,65.0,71.0,56.0
2017-08-06,0.0,,62.0,73.0,51.0
2017-08-07,0.0,,67.0,77.0,53.0
2017-08-08,0.15,,62.0,67.0,55.0
2017-08-09,0.07,,59.0,71.0,53.0
2017-08-10,0.0,,57.0,62.0,53.0
2017-08-11,0.02,,58.0,67.0,52.0
2017-08-12,0.08,,57.0,61.0,54.0
2017-08-13,0.0,,63.0,72.0,56.0
2017-08-14,0.0,,67.0,78.0,55.0
2017-08-15,0.06,,66.0,72.0,61.0
2017-08-16,0.0,,65.0,74.0,59.0
2017-08-17,0.0,,66.0,75.0,60.0
2017-08-18,0.73,,62.0,66.0,54.0
2017-08-19,0.02,,56.0,65.0,49.0
2017-08-20,0.0,,57.0,66.0,48.0
2017-08-21,0.0,,61.0,66.0,54.0
2017-08-22,0.0,,66.0,75.0,58.0
2017-08-23,0.0,,70.0,81.0,58.0
2017-08-24,0.0,,64.0,71.0,56.0
2017-08-25,0.18,,67.0,77.0,59.0
2017-08-26,0.0,,69.0,78.0,61.0
2017-08-27,0.0,,69.0,76.0,63.0
2017-08-28,0.0,,71.0,83.0,62.0
2017-08-29,0.0,,74.0,85.0,59.0
2017-08-30,0.06,,71.0,78.0,63.0
2017-08-31,0.0,,59.0,65.0,52.0
2017-09-01,0.05,,57.0,67.0,50.0
2017-09-02,0.03,,55.0,65.0,48.0
2017-09-03,0.0,,54.0,63.0,45.0
2017-09-04,0.01,,57.0,64.0,50.0
2017-09-05,0.02,,64.0,74.0,56.0
2017-09-06,0.0,,59.0,64.0,53.0
2017-09-07,0.0,,56.0,62.0,50.0
2017-09-08,0.71,,57.0,61.0,51.0
2017-09-09,0.15,,55.0,61.0,48.0
2017-09-10,0.01,,53.0,62.0,47.0
2017-09-11,0.09,,55.0,60.0,52.0
2017-09-12,0.29,,53.0,60.0,49.0
2017-09-13,1.09,,54.0,63.0,50.0
2017-09-14,0.18,,51.0,56.0,46.0
2017-09-15,0.06,,49.0,59.0,43.0
2017-09-16,0.33,,47.0,57.0,40.0
2017-09-17,0.0,,49.0,58.0,43.0
2017-09-18,0.0,,49.0,58.0,45.0
2017-09-19,0.0,,51.0,59.0,45.0
2017-09-20,0.0,,51.0,60.0,46.0
2017-09-21,0.0,,54.0,63.0,43.0
2017-09-22,0.0,,57.0,67.0,47.0
2017-09-23,0.0,,57.0,65.0,51.0
2017-09-24,0.0,,56.0,66.0,49.0
2017-09-25,0.0,,56.0,66.0,50.0
2017-09-26,0.0,,57.0,65.0,49.0
2017-09-27,0.0,,58.0,67.0,47.0
2017-09-28,0.0,,61.0,68.0,54.0
2017-09-29,0.21,,64.0,73.0,57.0
2017-09-30,0.16,,55.0,63.0,47.0
2017-10-01,0.0,,51.0,59.0,43.0
2017-10-02,0.71,,56.0,62.0,52.0
2017-10-03,0.0,,52.0,60.0,45.0
2017-10-04,0.0,,50.0,56.0,44.0
2017-10-05,0.05,,49.0,54.0,42.0
2017-10-06,0.02,,47.0,53.0,43.0
2017-10-07,0.02,,47.0,51.0,40.0
2017-10-08,0.03,,52.0,59.0,49.0
2017-10-09,0.0,,52.0,58.0,48.0
2017-10-10,0.01,,54.0,60.0,49.0
2017-10-11,0.0,,54.0,59.0,50.0
2017-10-12,0.0,,56.0,63.0,51.0
2017-10-13,0.0,,58.0,64.0,52.0
